0.000000	98.006135	97.034765	95.194274	93.098160	90.644172	89.366053	88.241309	87.525562	84.611452	81.083845	80.470348	78.732106	77.402863	73.006135	72.750511	72.290389	70.654397	67.177914	65.746421	65.746421	59.815951	59.662577	59.406953	56.850716	55.368098	53.578732	51.124744	46.676892	46.063395	40.899796	41.002045	40.132924	37.525562	36.963190	33.742331	30.470348	28.425358	24.693252	23.568507	22.750511	18.967280	16.462168	15.950920	12.474438	9.918200	8.282209	4.141104	2.760736	100.000000	
0.000000	97.341513	96.574642	95.296524	94.120654	92.331288	90.746421	86.912065	86.145194	84.918200	81.748466	80.419223	81.237219	78.016360	76.022495	75.051125	73.159509	70.143149	66.973415	67.024540	64.314928	63.599182	63.752556	59.151329	56.134969	54.498978	48.261759	51.891616	48.466258	45.603272	42.433538	40.490798	41.820041	36.912065	37.116564	32.157464	28.169734	28.476483	26.584867	21.676892	22.341513	19.836401	17.433538	16.257669	12.730061	9.560327	7.719836	5.061350	2.300613	100.000000	
0.000000	98.619632	97.188139	94.580777	91.666667	91.462168	89.417178	86.145194	86.605317	83.997955	82.208589	79.907975	77.556237	78.987730	77.249489	75.408998	72.034765	70.858896	68.251534	66.104294	65.030675	65.235174	60.787321	57.822086	57.873211	55.112474	54.089980	49.846626	47.392638	46.830266	42.638037	40.746421	38.394683	37.269939	36.247444	32.668712	30.930470	28.680982	27.351738	23.875256	21.728016	17.126789	17.791411	14.314928	12.525562	9.918200	7.361963	4.805726	1.993865	100.000000	
0.000000	97.699387	96.574642	95.398773	92.740286	91.564417	89.314928	88.496933	85.531697	85.940695	82.515337	80.521472	79.601227	75.613497	75.408998	74.284254	71.830266	71.063395	70.296524	66.002045	64.928425	63.445808	59.969325	56.901840	56.134969	54.754601	53.220859	49.795501	50.511247	43.404908	44.325153	40.848671	36.707566	38.087935	36.042945	33.179959	33.895706	29.601227	28.067485	26.329243	22.648262	18.507157	18.558282	14.366053	13.394683	9.969325	8.588957	3.834356	2.607362	100.000000	
0.000000	98.517382	97.085890	94.836401	93.404908	92.229039	90.490798	89.468303	87.730061	84.969325	83.793456	80.623722	80.010225	78.629857	76.482618	77.709611	71.472393	70.092025	69.120654	66.666667	64.979550	64.417178	60.787321	59.406953	56.543967	55.214724	54.038855	49.948875	50.051125	47.546012	46.676892	42.535787	39.570552	39.826176	36.912065	34.611452	31.646217	27.862986	27.351738	26.022495	24.488753	20.756646	17.842536	15.081800	11.860941	9.867076	6.697342	5.163599	2.147239	100.000000	
0.000000	98.824131	96.012270	95.449898	92.893661	91.564417	90.337423	87.883436	84.918200	84.764826	84.253579	80.163599	79.907975	80.521472	76.635992	75.562372	74.846626	72.392638	68.711656	67.893661	65.388548	64.110429	62.423313	58.640082	58.077710	56.799591	53.374233	52.198364	52.096115	47.239264	44.529652	41.462168	41.206544	38.139059	37.065440	36.247444	32.259714	29.345603	28.271984	25.715746	21.523517	22.085890	16.768916	16.155419	13.854806	10.582822	8.128834	5.419223	2.914110	100.000000	
0.000000	98.415133	96.932515	94.018405	94.325153	92.280164	90.644172	87.832311	86.349693	84.202454	83.793456	80.981595	80.623722	79.038855	79.652352	73.977505	73.466258	69.631902	70.398773	66.871166	65.899796	63.394683	65.184049	59.611452	57.157464	58.844581	52.402863	55.572597	48.926380	48.721881	46.267894	41.359918	42.075665	37.474438	37.372188	35.582822	33.640082	30.725971	30.010225	25.817996	23.057260	20.194274	19.274029	15.695297	12.474438	9.458078	7.310838	5.265849	1.584867	100.000000	
0.000000	98.210634	96.523517	95.347648	94.018405	92.586912	90.746421	89.672802	87.474438	85.071575	83.844581	79.498978	81.134969	79.089980	78.374233	73.619632	73.006135	72.546012	70.296524	67.995910	65.286299	63.343558	62.730061	61.247444	57.975460	56.032720	57.464213	51.584867	48.824131	48.466258	49.642127	45.398773	42.740286	40.286299	40.490798	34.560327	33.588957	29.243354	30.061350	25.511247	23.721881	20.858896	18.609407	16.973415	12.269939	9.867076	8.486708	5.930470	2.249489	100.000000	
0.000000	98.108384	96.676892	95.449898	93.660532	92.535787	89.928425	89.314928	87.474438	86.298569	82.106339	84.202454	80.623722	79.550102	79.089980	76.073620	73.057260	73.210634	70.296524	69.631902	67.177914	64.263804	64.212679	62.985685	58.997955	57.361963	56.390593	54.550102	50.971370	50.613497	46.728016	44.325153	41.768916	40.541922	37.014315	34.969325	34.049080	31.646217	27.760736	25.562372	23.568507	19.529652	18.404908	16.411043	12.167689	11.400818	9.151329	5.010225	2.811861	100.000000	
0.000000	98.261759	96.779141	95.807771	93.251534	92.586912	90.132924	89.519427	87.014315	87.116564	84.918200	81.952965	82.719836	78.067485	77.658487	77.249489	74.182004	73.159509	71.676892	70.143149	67.484663	65.746421	66.104294	62.116564	61.963190	60.582822	55.725971	52.914110	52.556237	49.079755	48.159509	45.807771	43.916155	40.184049	40.439673	37.372188	36.349693	33.333333	29.856851	28.271984	22.699387	20.756646	17.229039	15.848671	13.650307	10.378323	8.128834	4.856851	3.220859	100.000000	
0.000000	98.364008	96.625767	95.807771	94.478528	93.353783	91.973415	89.877301	88.292434	86.196319	83.537832	82.873211	82.515337	81.032720	78.732106	76.738241	76.942740	73.006135	72.341513	69.274029	70.756646	65.081800	65.490798	62.985685	61.298569	59.611452	56.646217	54.601227	53.527607	53.476483	49.744376	47.085890	44.325153	42.126789	37.781186	36.605317	33.742331	33.384458	29.498978	27.198364	25.920245	21.012270	17.331288	17.382413	14.059305	12.372188	8.077710	6.134969	2.811861	100.000000	
0.000000	98.568507	96.932515	95.194274	95.245399	92.484663	90.593047	89.519427	89.263804	86.707566	84.202454	85.173824	83.231084	80.879346	79.652352	78.016360	76.482618	75.613497	73.875256	70.245399	68.813906	66.002045	64.314928	62.321063	62.372188	59.355828	57.668712	55.470348	56.492843	48.466258	50.102249	48.006135	45.092025	39.570552	40.848671	37.576687	33.026585	32.157464	30.930470	29.805726	27.147239	20.296524	17.433538	16.973415	14.263804	11.912065	9.151329	6.032720	2.658487	100.000000	
0.000000	99.079755	97.188139	95.858896	93.865031	91.768916	91.206544	90.337423	89.775051	87.474438	86.503067	82.361963	83.384458	82.259714	79.243354	78.118609	76.073620	75.102249	72.903885	71.625767	69.120654	68.149284	63.241309	62.525562	64.723926	63.036810	58.844581	55.981595	54.038855	52.249489	50.408998	48.312883	44.171779	43.558282	42.229039	37.883436	37.116564	33.077710	27.249489	28.578732	25.562372	23.364008	19.734151	17.995910	14.008180	9.867076	9.100204	5.163599	2.862986	100.000000	
0.000000	98.619632	96.267894	96.165644	94.836401	92.535787	91.922290	89.877301	86.707566	87.576687	85.020450	85.480573	82.770961	80.777096	79.396728	78.169734	75.920245	74.795501	72.494888	72.443763	71.267894	70.603272	67.433538	65.695297	63.905930	57.924335	60.429448	55.777096	56.134969	52.300613	50.460123	49.130879	44.427403	41.922290	42.280164	39.468303	35.429448	33.537832	34.560327	27.760736	27.096115	26.533742	20.143149	17.638037	14.263804	10.633947	8.640082	5.470348	2.862986	100.000000	
0.000000	98.773006	97.494888	95.807771	94.938650	93.865031	92.433538	89.826176	89.110429	86.809816	85.071575	85.582822	83.844581	83.179959	79.345603	79.243354	78.936605	76.687117	73.057260	73.466258	72.955010	68.558282	65.286299	65.746421	59.918200	62.065440	62.065440	59.151329	55.879346	54.294479	51.380368	47.085890	49.948875	43.251534	41.922290	38.343558	37.832311	32.617587	34.049080	29.601227	27.556237	24.386503	18.302658	18.098160	14.417178	11.912065	9.611452	7.157464	3.271984	100.000000	
0.000000	98.568507	97.137014	95.910020	94.529652	93.660532	92.433538	90.746421	88.803681	88.394683	85.020450	85.787321	82.873211	81.543967	80.879346	81.134969	76.482618	75.562372	73.364008	74.284254	71.216769	70.961145	68.660532	65.132924	64.314928	62.678937	59.509202	58.588957	57.566462	55.112474	51.789366	51.635992	49.182004	43.813906	42.689162	38.905930	36.656442	36.145194	33.128834	29.447853	28.016360	24.437628	21.216769	18.916155	15.899796	13.087935	9.560327	5.981595	3.271984	100.000000	
0.000000	98.364008	97.085890	95.961145	94.734151	94.734151	92.433538	90.593047	89.008180	88.036810	86.451943	85.480573	83.946830	83.179959	82.310838	80.163599	79.652352	75.153374	76.635992	73.568507	72.546012	71.114519	69.171779	67.484663	65.797546	63.087935	61.912065	59.611452	60.224949	53.323108	51.635992	52.300613	47.546012	46.370143	43.762781	41.411043	39.417178	37.269939	33.026585	32.361963	27.862986	24.182004	22.188139	19.274029	15.286299	13.139059	10.531697	6.748466	3.271984	100.000000	
0.000000	97.750511	97.494888	96.574642	95.347648	94.734151	92.484663	92.280164	89.417178	89.672802	88.241309	85.071575	84.611452	82.413088	81.492843	78.885481	79.141104	77.249489	76.738241	76.278119	71.421268	71.728016	69.580777	68.916155	63.905930	62.678937	64.417178	62.730061	58.282209	57.464213	50.920245	50.971370	48.466258	48.108384	45.501022	43.660532	38.445808	37.116564	33.946830	32.770961	30.316973	28.987730	23.210634	19.171779	16.002045	13.905930	10.173824	6.492843	2.607362	100.000000	
0.000000	98.670757	97.494888	96.216769	95.194274	94.120654	92.484663	91.104294	91.206544	90.235174	88.445808	86.503067	84.151329	81.952965	81.186094	80.572597	79.959100	78.885481	75.766871	74.284254	74.130879	73.210634	72.443763	68.865031	65.439673	67.229039	62.065440	62.883436	58.435583	59.151329	52.965235	53.425358	50.511247	49.437628	46.216769	42.944785	40.797546	38.343558	36.196319	31.186094	29.294479	26.380368	22.494888	21.267894	17.177914	12.627812	9.662577	6.186094	3.016360	100.000000	
0.000000	98.721881	98.364008	96.881391	95.143149	94.887526	93.660532	91.462168	91.513292	89.161554	89.263804	88.394683	85.838446	85.224949	83.537832	80.674847	82.157464	77.811861	75.766871	75.357873	75.562372	73.312883	70.807771	68.558282	68.507157	66.871166	63.599182	64.008180	59.458078	59.151329	58.793456	54.089980	52.096115	49.335378	45.501022	41.922290	42.689162	41.513292	35.889571	34.049080	29.959100	27.556237	26.380368	21.983640	18.302658	14.519427	9.815951	7.975460	3.425358	100.000000	
0.000000	98.926380	97.341513	96.728016	96.063395	94.274029	93.149284	91.922290	90.388548	89.928425	89.059305	86.963190	84.918200	83.640082	82.515337	82.719836	82.106339	81.595092	77.453988	76.124744	73.824131	73.261759	72.750511	71.267894	70.858896	68.404908	66.104294	65.184049	62.576687	61.656442	56.646217	56.646217	56.646217	49.897751	46.932515	47.852761	42.229039	41.820041	38.087935	34.764826	30.163599	27.351738	27.351738	23.006135	18.762781	14.826176	11.400818	8.486708	4.550102	100.000000	
0.000000	99.079755	97.597137	96.728016	94.683027	94.529652	93.916155	92.075665	91.206544	88.854806	89.979550	89.161554	85.889571	86.554192	83.179959	82.924335	80.112474	81.952965	80.010225	79.294479	75.869121	73.261759	73.721881	71.728016	70.552147	68.200409	66.462168	65.695297	62.678937	59.969325	60.531697	57.310838	54.703476	53.271984	50.664622	47.239264	44.785276	42.433538	38.599182	38.445808	33.537832	29.754601	27.147239	22.648262	18.660532	15.848671	11.912065	8.179959	3.016360	100.000000	
0.000000	98.824131	98.568507	97.443763	95.603272	94.631902	93.813906	92.484663	91.717791	90.286299	89.723926	88.548057	86.503067	85.480573	84.815951	83.588957	81.390593	81.543967	80.163599	78.936605	78.425358	74.897751	75.869121	74.897751	72.699387	69.580777	69.274029	65.337423	65.797546	64.723926	60.736196	58.179959	53.169734	53.987730	52.402863	48.517382	47.239264	43.047035	41.973415	36.247444	33.537832	30.010225	27.044990	24.795501	18.916155	16.002045	13.394683	7.310838	4.447853	100.000000	
0.000000	99.130879	98.415133	96.932515	95.910020	95.194274	94.785276	93.456033	92.075665	92.331288	88.905930	89.059305	86.145194	86.963190	85.480573	85.838446	83.282209	81.288344	80.112474	79.907975	76.789366	77.556237	76.789366	75.051125	73.057260	70.961145	69.478528	66.922290	62.934560	63.394683	63.241309	62.883436	59.355828	55.725971	52.862986	51.738241	50.357873	44.171779	41.206544	38.905930	36.605317	32.259714	30.521472	24.897751	21.676892	15.439673	10.940695	8.793456	4.447853	100.000000	
0.000000	99.028630	97.699387	96.421268	95.961145	96.063395	94.427403	94.018405	92.586912	90.797546	90.695297	89.826176	87.883436	87.576687	86.247444	85.582822	83.895706	81.850716	81.748466	80.930470	78.016360	77.044990	77.249489	76.431493	75.408998	72.494888	69.274029	67.944785	69.120654	66.820041	61.451943	59.969325	57.208589	58.026585	55.879346	52.862986	50.460123	45.603272	43.865031	39.212679	36.656442	33.640082	29.754601	26.124744	20.756646	20.449898	13.957055	9.560327	4.447853	100.000000	
0.000000	99.079755	97.955010	97.392638	96.267894	95.092025	94.785276	93.813906	92.995910	92.995910	92.024540	90.286299	90.695297	87.627812	88.190184	86.196319	85.991820	85.071575	83.179959	80.981595	80.010225	78.629857	76.175869	76.533742	73.415133	73.875256	70.858896	72.341513	70.347648	67.126789	66.104294	62.321063	60.378323	61.554192	55.674847	54.038855	53.118609	49.744376	46.574642	42.024540	38.905930	36.094070	30.061350	26.789366	25.357873	18.302658	16.308793	8.231084	4.959100	100.000000	
0.000000	99.182004	98.517382	97.443763	96.472393	96.114519	95.552147	93.711656	94.222904	92.331288	91.666667	92.586912	89.928425	90.439673	87.116564	87.372188	86.963190	84.458078	86.196319	84.151329	83.026585	81.595092	80.674847	74.948875	79.652352	76.431493	74.948875	71.830266	71.216769	69.938650	67.280164	67.024540	63.650307	61.656442	59.253579	57.310838	52.914110	52.402863	48.057260	45.501022	39.979550	36.042945	32.822086	31.134969	26.022495	21.012270	15.286299	11.912065	5.265849	100.000000	
0.000000	99.079755	99.130879	97.546012	97.443763	96.114519	95.603272	95.603272	94.631902	92.229039	92.586912	91.513292	91.155419	91.104294	89.008180	87.423313	85.531697	86.400818	85.633947	83.946830	82.873211	81.134969	80.674847	80.163599	79.089980	76.942740	75.408998	71.983640	72.085890	72.188139	70.194274	68.456033	65.286299	61.656442	62.576687	56.901840	54.601227	54.959100	49.948875	45.143149	42.280164	40.644172	34.458078	31.186094	25.102249	21.319018	15.286299	12.218814	5.521472	100.000000	
0.000000	99.539877	98.210634	98.466258	97.494888	94.938650	96.370143	94.836401	94.171779	92.382413	92.280164	92.177914	92.638037	89.979550	89.672802	89.263804	87.321063	85.991820	85.582822	85.429448	84.509202	82.873211	82.055215	82.822086	79.754601	78.987730	78.987730	75.306748	74.079755	72.290389	73.108384	69.274029	67.126789	64.775051	64.212679	60.940695	57.566462	58.231084	49.437628	46.676892	46.983640	39.672802	36.707566	34.253579	27.607362	24.079755	18.098160	13.241309	6.186094	100.000000	
0.000000	99.437628	99.028630	97.341513	97.239264	96.421268	96.421268	95.449898	94.222904	94.069530	93.865031	92.535787	91.717791	91.564417	91.104294	90.081800	86.963190	89.110429	88.394683	87.167689	86.298569	84.560327	83.282209	82.208589	80.623722	80.163599	77.402863	76.329243	76.891616	73.261759	71.881391	70.858896	69.171779	67.126789	65.337423	64.723926	62.218814	59.355828	53.527607	52.044990	49.028630	44.631902	38.957055	36.605317	30.725971	21.165644	18.302658	14.008180	6.339468	100.000000	
0.000000	99.182004	98.619632	98.517382	98.568507	97.597137	96.574642	95.603272	94.631902	94.529652	93.762781	94.325153	93.507157	92.842536	91.257669	90.132924	90.388548	88.548057	87.985685	87.627812	86.042945	83.537832	85.736196	84.253579	83.077710	81.032720	79.345603	79.550102	80.112474	75.766871	75.971370	74.437628	71.728016	69.069530	67.535787	66.666667	65.030675	61.656442	56.850716	55.265849	50.664622	46.012270	43.200409	38.854806	34.713701	26.533742	21.012270	13.957055	7.157464	100.000000	
0.000000	99.539877	98.568507	98.057260	98.210634	98.312883	96.881391	96.063395	95.705521	95.245399	95.143149	94.274029	93.098160	92.280164	92.331288	90.439673	90.286299	89.928425	90.337423	90.439673	88.752556	88.343558	86.503067	85.173824	83.691207	83.844581	83.640082	80.112474	80.163599	78.323108	77.556237	77.096115	75.562372	71.779141	74.233129	71.114519	67.995910	65.081800	61.042945	58.537832	53.783231	51.993865	48.057260	42.586912	37.985685	31.390593	24.335378	15.286299	8.742331	100.000000	
0.000000	99.693252	99.335378	98.466258	97.392638	97.801636	97.392638	96.165644	96.523517	95.449898	95.501022	94.427403	94.171779	93.711656	93.404908	93.558282	92.689162	91.922290	90.490798	89.672802	90.030675	88.905930	87.474438	88.190184	85.736196	86.554192	85.685072	82.770961	82.924335	81.646217	82.464213	79.294479	77.044990	76.329243	74.948875	74.284254	70.296524	68.967280	64.928425	61.196319	59.406953	53.834356	48.977505	48.415133	41.104294	34.049080	27.760736	19.171779	8.640082	100.000000	
0.000000	99.539877	99.488753	98.312883	98.875256	97.750511	97.852761	97.699387	96.114519	96.932515	95.194274	95.603272	95.910020	94.069530	94.478528	93.507157	92.075665	92.638037	92.382413	91.053170	90.797546	90.132924	90.541922	89.621677	86.451943	87.730061	86.605317	84.815951	84.509202	84.406953	83.333333	82.361963	80.725971	77.811861	77.300613	75.715746	74.437628	71.319018	69.989775	68.660532	64.672802	60.838446	55.061350	49.437628	45.194274	37.730061	29.243354	20.603272	10.940695	100.000000	
0.000000	99.846626	99.386503	98.773006	98.057260	98.517382	98.006135	97.597137	96.523517	97.085890	96.676892	96.779141	95.501022	95.654397	95.296524	94.478528	95.092025	93.967280	94.478528	92.638037	92.024540	91.359918	91.768916	92.075665	90.132924	89.621677	88.854806	87.423313	86.912065	85.276074	84.151329	85.531697	84.713701	80.981595	80.265849	80.112474	78.936605	74.642127	74.539877	72.034765	67.280164	63.190184	61.605317	56.339468	52.709611	43.865031	35.991820	22.801636	11.656442	100.000000	
0.000000	99.795501	99.028630	99.233129	98.670757	98.466258	98.773006	98.108384	97.137014	98.159509	97.597137	97.801636	96.574642	95.858896	96.114519	96.370143	94.631902	95.245399	94.325153	94.734151	93.404908	93.149284	92.791411	92.280164	92.944785	91.155419	91.462168	91.053170	88.599182	90.030675	88.905930	88.854806	87.678937	84.458078	83.742331	83.946830	83.691207	79.805726	78.118609	75.102249	75.817996	71.830266	67.484663	63.241309	60.582822	48.312883	39.212679	27.760736	14.366053	100.000000	
0.000000	99.846626	99.897751	99.182004	99.284254	98.926380	99.233129	98.568507	97.955010	98.517382	98.210634	97.699387	97.597137	96.625767	97.443763	96.625767	96.216769	96.574642	94.222904	96.216769	95.449898	95.092025	94.427403	94.734151	94.274029	92.944785	93.200409	92.126789	92.944785	91.871166	90.797546	90.490798	90.184049	89.366053	87.985685	87.934560	85.582822	85.736196	84.560327	81.186094	79.089980	75.817996	74.386503	68.967280	68.251534	59.355828	49.948875	36.554192	21.012270	100.000000	
0.000000	99.948875	99.693252	99.693252	99.642127	99.130879	98.926380	98.926380	99.488753	98.517382	98.057260	98.619632	97.852761	97.750511	97.801636	97.546012	97.852761	97.597137	97.648262	96.932515	96.370143	97.034765	96.165644	96.319018	97.188139	95.910020	95.092025	95.194274	94.989775	93.404908	93.813906	92.740286	93.507157	92.842536	92.842536	91.411043	91.717791	88.496933	89.519427	87.065440	86.809816	84.560327	79.703476	79.907975	75.920245	71.370143	61.094070	51.329243	29.550102	100.000000	
0.000000	99.948875	99.795501	99.948875	99.897751	99.897751	99.642127	99.642127	99.233129	99.284254	99.437628	99.079755	99.130879	98.466258	99.130879	99.386503	99.130879	98.619632	98.466258	98.875256	98.466258	98.415133	98.415133	98.415133	98.568507	97.750511	97.546012	96.779141	96.370143	96.830266	97.648262	96.523517	96.881391	96.574642	95.040900	95.756646	95.398773	95.398773	94.529652	94.018405	93.302658	92.740286	91.717791	90.184049	87.474438	82.975460	78.885481	70.705521	50.613497	100.000000	
50.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	100.000000	
