0.000000	98.718606	96.617119	95.643260	94.874423	93.490518	94.361866	90.466427	88.672476	89.390056	86.570989	85.135828	85.545874	85.750897	84.315736	83.649411	82.573039	80.369042	79.958995	80.779088	81.189134	80.522809	78.421322	79.856484	79.036392	78.165044	78.985136	79.651461	78.626345	81.599180	79.702717	79.395182	80.215274	82.931830	81.240390	83.239364	85.187084	84.469503	85.750897	86.724757	88.211174	91.184008	91.645310	92.721681	92.977960	94.259354	96.412096	96.770887	98.769862	100.000000	
0.000000	98.718606	96.668375	96.258329	95.540748	92.004100	92.106612	89.287545	88.774987	88.416197	86.776012	85.238339	82.624295	82.983086	82.060482	82.573039	81.189134	81.957970	78.933880	79.087647	78.113788	78.318811	76.832394	78.421322	75.550999	76.883649	79.651461	77.652486	77.242440	78.062532	78.626345	78.882624	80.369042	81.137878	80.061507	82.111738	84.930805	85.648385	87.032291	85.802153	88.569964	88.774987	90.466427	91.184008	93.798052	95.181958	95.592004	97.488467	98.923629	100.000000	
0.000000	98.359815	96.002050	95.745771	93.593029	92.619170	90.671451	88.672476	89.492568	85.597130	86.570989	84.520759	82.931830	82.675551	82.880574	82.009226	79.548949	78.267555	78.882624	76.473603	76.627371	76.729882	76.627371	74.782163	75.602255	78.318811	75.448488	77.037417	76.371092	77.139928	75.653511	76.781138	78.780113	80.266530	79.138903	82.060482	83.444387	83.341876	82.624295	84.674526	85.802153	87.288570	89.543824	90.671451	92.721681	94.874423	95.694516	97.232189	98.667350	100.000000	
0.000000	98.411071	96.002050	95.438237	94.003075	93.131727	89.082522	88.980010	87.339826	85.494618	83.393132	83.649411	81.137878	79.343926	78.626345	80.522809	77.191184	77.139928	77.088672	78.318811	77.139928	74.167094	74.628396	75.397232	78.472578	74.115838	74.987186	74.423373	76.627371	74.474628	76.012301	78.011276	76.781138	77.191184	79.497693	80.574065	80.266530	82.880574	81.240390	83.649411	86.058432	87.237314	89.441312	90.210149	91.491543	93.593029	94.310610	95.694516	98.001025	100.000000	
0.000000	98.001025	95.643260	95.181958	92.567914	91.696566	88.928754	86.724757	86.007176	83.239364	85.084572	80.676576	83.034341	79.958995	79.395182	76.473603	77.088672	76.114813	74.628396	73.757048	73.705792	74.935930	74.474628	75.038442	73.500769	72.373142	73.141978	73.654536	72.680677	74.628396	74.218350	74.474628	76.729882	78.985136	77.191184	79.651461	79.753972	80.574065	82.009226	83.136853	83.239364	86.263455	87.647360	89.492568	90.158893	91.696566	94.464377	96.668375	98.052281	100.000000	
0.000000	98.206048	95.438237	95.233214	93.234239	89.543824	87.134803	86.878524	84.161968	81.496668	81.240390	80.984111	78.780113	77.908765	76.063557	74.679651	73.705792	75.448488	73.757048	75.345976	73.090723	72.475654	72.526909	69.554075	69.605331	70.322911	71.758073	72.014352	72.219375	73.808303	72.270630	73.859559	74.064582	74.372117	74.628396	77.754997	77.037417	79.190159	81.496668	80.369042	84.059457	85.238339	86.724757	88.518708	90.466427	92.465402	94.003075	96.104562	98.154792	100.000000	
0.000000	98.411071	96.719631	94.105587	91.286520	89.902614	88.211174	86.827268	84.161968	83.085597	79.753972	79.446438	76.986161	74.782163	75.140953	74.372117	73.347002	73.244490	71.348027	68.272681	71.450538	71.194259	69.861609	70.835469	69.912865	69.092773	70.374167	69.297796	70.220400	69.912865	74.474628	71.809329	73.090723	73.962071	74.423373	72.270630	77.601230	77.652486	80.061507	80.625320	81.701691	83.393132	85.648385	88.569964	90.312660	91.235264	93.593029	95.899539	98.513583	100.000000	
0.000000	97.744746	95.438237	92.926704	90.927729	88.826243	87.647360	85.033316	82.983086	81.804203	80.932855	78.882624	74.577140	76.114813	73.193234	72.116863	70.579190	70.015377	70.169144	70.322911	67.606356	69.400308	66.837519	65.504869	69.964121	65.761148	70.015377	66.324962	69.195284	66.324962	70.630446	69.861609	71.143004	71.809329	72.116863	74.064582	75.345976	76.729882	76.524859	80.317786	82.111738	83.803178	86.058432	85.648385	88.364941	92.004100	93.951820	95.797027	98.359815	100.000000	
0.000000	97.283444	95.643260	93.080472	90.568939	88.108662	84.777037	83.239364	81.035366	80.164018	79.343926	77.139928	75.140953	72.168119	73.757048	72.065607	67.247565	69.144029	68.580215	69.092773	66.376217	66.940031	67.555100	66.581240	65.966171	65.402358	65.556125	64.889800	67.196310	66.119938	64.428498	69.092773	69.912865	72.270630	73.193234	74.423373	73.859559	74.218350	75.961046	76.934905	80.215274	81.855459	81.086622	84.623270	86.724757	90.261404	93.234239	94.208098	97.488467	100.000000	
0.000000	97.642235	95.540748	92.875448	88.826243	87.698616	85.545874	81.445413	79.958995	79.497693	75.089698	74.884675	74.423373	72.270630	72.219375	69.297796	70.271656	65.812404	65.146079	64.274731	66.068683	63.557150	63.300871	63.608406	62.275756	64.172219	63.710917	63.557150	65.094823	65.248590	64.531010	65.402358	64.838544	67.862635	69.964121	69.195284	72.475654	72.219375	74.474628	76.422348	80.215274	81.035366	81.701691	83.598155	87.903639	90.056381	92.567914	93.900564	97.027166	100.000000	
